case,replicate,reference_mode,reference_real,reference_imag,matched,distance,mu_real,mu_imag,lambda_real,lambda_imag,gram_kept,trivial_error
driven_dt2p5e-4,27,1,-1.3493022938056025,6.283185307179586,1,0.4624317616875413,-0.6418277804311724,0.0,-0.8868705321180612,6.283185307179586,516,1.2037038032985947e-12
driven_dt2p5e-4,27,2,-1.7807710567401813,0.0,1,0.02867573156941705,0.4164255176305817,0.0,-1.7520953251707643,0.0,516,1.2037038032985947e-12
driven_dt2p5e-4,27,3,-1.9776322153425845,0.0,1,0.08548670616622545,0.35645065610532034,0.0,-2.06311892150881,0.0,516,1.2037038032985947e-12
driven_dt2p5e-4,27,4,-2.320247394247764,0.0,1,0.22277137967179472,0.2804080579318624,0.0,-2.5430187739195587,0.0,516,1.2037038032985947e-12
driven_dt2p5e-4,27,5,-2.9438533246558065,0.18042077961838413,1,0.43956796378038654,0.2804080579318624,0.0,-2.5430187739195587,0.0,516,1.2037038032985947e-12
driven_dt2p5e-4,28,0,-0.9226805184503813,0.0,1,0.004468680194298469,0.6318483165323198,0.0,-0.9182118382560829,0.0,517,5.748734821509061e-13
driven_dt2p5e-4,28,1,-1.3493022938056025,6.283185307179586,1,2.001759835501333,-0.18794519672499277,0.10771156590870319,-3.0592008946520894,5.242373501976768,517,5.748734821509061e-13
driven_dt2p5e-4,28,2,-1.7807710567401813,0.0,1,0.00026981042565421554,0.4104420893112325,0.0,-1.7810408671658355,0.0,517,5.748734821509061e-13
driven_dt2p5e-4,28,3,-1.9776322153425845,0.0,1,0.0990363902250393,0.3540439210492846,0.0,-2.076668605567624,0.0,517,5.748734821509061e-13
driven_dt2p5e-4,28,4,-2.320247394247764,0.0,1,0.24357878868014016,0.3540439210492846,0.0,-2.076668605567624,0.0,517,5.748734821509061e-13
driven_dt2p5e-4,28,5,-2.9438533246558065,0.18042077961838413,1,0.29099768437732354,0.20472565959918396,0.0,-3.1721688839040953,0.0,517,5.748734821509061e-13
driven_dt2p5e-4,29,0,-0.9226805184503813,0.0,1,0.013625919601249037,0.6347479427613079,0.0,-0.9090545988491323,0.0,516,1.0857981180834031e-13
driven_dt2p5e-4,29,1,-1.3493022938056025,6.283185307179586,1,1.8309677266467512,-0.20389808154971997,0.0,-3.1802700204523537,6.283185307179586,516,1.0857981180834031e-13
driven_dt2p5e-4,29,2,-1.7807710567401813,0.0,1,0.059934143334792855,0.39837854802607287,0.0,-1.8407052000749742,0.0,516,1.0857981180834031e-13
driven_dt2p5e-4,29,3,-1.9776322153425845,0.0,1,0.1369270152676103,0.39837854802607287,0.0,-1.8407052000749742,0.0,516,1.0857981180834031e-13
driven_dt2p5e-4,29,4,-2.320247394247764,0.0,1,0.07333176740567549,0.325153528301758,0.0,-2.2469156268420885,0.0,516,1.0857981180834031e-13
driven_dt2p5e-4,29,5,-2.9438533246558065,0.18042077961838413,1,0.2657136322425137,0.20815727196131983,0.0,-3.138922739586503,0.0,516,1.0857981180834031e-13
driven_dt2p5e-4,30,0,-0.9226805184503813,0.0,1,0.011506291610826058,0.6268215393928697,0.0,-0.9341868100612074,0.0,517,1.6830981053317373e-13
driven_dt2p5e-4,30,1,-1.3493022938056025,6.283185307179586,1,0.5362611727855032,-0.6659634029280627,0.0,-0.8130411210200993,6.283185307179586,517,1.6830981053317373e-13
driven_dt2p5e-4,30,2,-1.7807710567401813,0.0,1,0.0421665561829061,0.4019334278412948,0.0,-1.8229376129230874,0.0,517,1.6830981053317373e-13
driven_dt2p5e-4,30,3,-1.9776322153425845,0.0,1,0.15469460241949706,0.4019334278412948,0.0,-1.8229376129230874,0.0,517,1.6830981053317373e-13
driven_dt2p5e-4,30,4,-2.320247394247764,0.0,1,0.10807734337949304,0.33085170490419713,0.0,-2.212170050868271,0.0,517,1.6830981053317373e-13
driven_dt2p5e-4,30,5,-2.9438533246558065,0.18042077961838413,1,0.1859956150950234,0.23472785929426274,0.0,-2.898656962894371,0.0,517,1.6830981053317373e-13
driven_dt2p5e-4,31,0,-0.9226805184503813,0.0,1,0.0038965171332915327,0.6292110677292275,0.0,-0.9265770355836729,0.0,516,6.195044477408373e-13
driven_dt2p5e-4,31,1,-1.3493022938056025,6.283185307179586,1,0.5701833522976787,-0.6773552035591258,0.0,-0.7791189415079238,6.283185307179586,516,6.195044477408373e-13
driven_dt2p5e-4,31,2,-1.7807710567401813,0.0,1,0.04880425191910631,0.4006016830926983,0.0,-1.8295753086592876,0.0,516,6.195044477408373e-13
driven_dt2p5e-4,31,3,-1.9776322153425845,0.0,1,0.1137771949744546,0.35144406764495717,0.0,-2.091409410317039,0.0,516,6.195044477408373e-13
driven_dt2p5e-4,31,4,-2.320247394247764,0.0,1,0.22883798393072485,0.35144406764495717,0.0,-2.091409410317039,0.0,516,6.195044477408373e-13
driven_dt2p5e-4,31,5,-2.9438533246558065,0.18042077961838413,1,0.28104699308105197,0.2555896941462477,0.0,-2.728363755066475,0.0,516,6.195044477408373e-13
driven_dt2p5e-4,32,0,-0.9226805184503813,0.0,1,0.006788328417548173,0.6283019453073154,0.0,-0.9294688468679295,0.0,516,1.9673151996357774e-13
driven_dt2p5e-4,32,1,-1.3493022938056025,6.283185307179586,1,0.7142820219295893,-0.3563677207164367,0.0,-2.063584315735192,6.283185307179586,516,1.9673151996357774e-13
driven_dt2p5e-4,32,2,-1.7807710567401813,0.0,1,0.03928494654959502,0.41864036079369077,0.0,-1.7414861101905863,0.0,516,1.9673151996357774e-13
driven_dt2p5e-4,32,3,-1.9776322153425845,0.0,1,0.006038522718289752,0.3708953361310109,0.0,-1.9836707380608742,0.0,516,1.9673151996357774e-13
driven_dt2p5e-4,32,4,-2.320247394247764,0.0,1,0.05371388223170204,0.3051412062383033,0.0,-2.373961276479466,0.0,516,1.9673151996357774e-13
driven_dt2p5e-4,32,5,-2.9438533246558065,0.18042077961838413,1,0.20593979912411384,0.21836784442294152,0.0,-3.043148556893688,0.0,516,1.9673151996357774e-13
driven_dt2p5e-4,33,0,-0.9226805184503813,0.0,1,0.013047820113420538,0.6345644955449653,0.0,-0.9096326983369608,0.0,516,8.092415626492766e-13
driven_dt2p5e-4,33,1,-1.3493022938056025,6.283185307179586,1,2.1419490943309105,-0.173610445786815,0.07943685486015833,-3.311791851046702,5.424942532421394,516,8.092415626492766e-13
driven_dt2p5e-4,33,2,-1.7807710567401813,0.0,1,0.039874689622061865,0.40239428073567557,0.0,-1.8206457463622432,0.0,516,8.092415626492766e-13
driven_dt2p5e-4,33,3,-1.9776322153425845,0.0,1,0.07376026379901912,0.358546744051904,0.0,-2.0513924791416036,0.0,516,8.092415626492766e-13
driven_dt2p5e-4,33,4,-2.320247394247764,0.0,1,0.26885491510616033,0.358546744051904,0.0,-2.0513924791416036,0.0,516,8.092415626492766e-13
driven_dt2p5e-4,33,5,-2.9438533246558065,0.18042077961838413,1,0.2777024886043231,0.2550304939370079,0.0,-2.7327443138132357,0.0,516,8.092415626492766e-13
driven_dt2p5e-4,34,0,-0.9226805184503813,0.0,1,0.0037728628806671383,0.6292499712440229,0.0,-0.9264533813310485,0.0,516,4.4142467459096224e-13
driven_dt2p5e-4,34,1,-1.3493022938056025,6.283185307179586,1,2.0087124245170735,-0.1879198547220664,0.12997074217744814,-2.952552760244602,5.073014432355543,516,4.4142467459096224e-13
driven_dt2p5e-4,34,2,-1.7807710567401813,0.0,1,0.05017483548881274,0.42092605139307726,0.0,-1.7305962212513686,0.0,516,4.4142467459096224e-13
driven_dt2p5e-4,34,3,-1.9776322153425845,0.0,1,0.09436635703397167,0.3548715854094345,0.0,-2.071998572376556,0.0,516,4.4142467459096224e-13
driven_dt2p5e-4,34,4,-2.320247394247764,0.0,1,0.10188731122531225,0.2978791675466548,0.0,-2.422134705473076,0.0,516,4.4142467459096224e-13
driven_dt2p5e-4,34,5,-2.9438533246558065,0.18042077961838413,1,0.3282804737159588,0.26321117840124786,0.0,-2.6695972186069734,0.0,516,4.4142467459096224e-13
driven_dt2p5e-4,35,0,-0.9226805184503813,0.0,1,0.027248656342218625,0.6390862027927525,0.0,-0.8954318621081627,0.0,517,7.065459328714496e-13
driven_dt2p5e-4,35,1,-1.3493022938056025,6.283185307179586,1,1.7756007704732488,-0.20962154681279158,0.0,-3.1249030642788513,6.283185307179586,517,7.065459328714496e-13
driven_dt2p5e-4,35,2,-1.7807710567401813,0.0,1,0.025482793644777457,0.40530033240911784,0.0,-1.8062538503849588,0.0,517,7.065459328714496e-13
driven_dt2p5e-4,35,3,-1.9776322153425845,0.0,1,0.1713783649576257,0.40530033240911784,0.0,-1.8062538503849588,0.0,517,7.065459328714496e-13
driven_dt2p5e-4,35,4,-2.320247394247764,0.0,1,0.16257581951018762,0.33999111727710374,0.0,-2.1576715747375763,0.0,517,7.065459328714496e-13
driven_dt2p5e-4,35,5,-2.9438533246558065,0.18042077961838413,1,0.20226953785285726,0.24021844847062696,0.0,-2.8524131353236375,0.0,517,7.065459328714496e-13
driven_dt2p5e-4,36,0,-0.9226805184503813,0.0,1,0.0036886555245299046,0.6316019359439536,0.0,-0.9189918629258514,0.0,516,7.993605777301127e-14
driven_dt2p5e-4,36,1,-1.3493022938056025,6.283185307179586,0,2.6268806156770146,nan,nan,nan,nan,516,7.993605777301127e-14
driven_dt2p5e-4,36,2,-1.7807710567401813,0.0,1,0.015509607093067812,0.4136931660184019,0.0,-1.7652614496471135,0.0,516,7.993605777301127e-14
driven_dt2p5e-4,36,3,-1.9776322153425845,0.0,1,0.08008839653174515,0.3574140712292336,0.0,-2.0577206118743296,0.0,516,7.993605777301127e-14
driven_dt2p5e-4,36,4,-2.320247394247764,0.0,1,0.2625267823734343,0.3574140712292336,0.0,-2.0577206118743296,0.0,516,7.993605777301127e-14
driven_dt2p5e-4,36,5,-2.9438533246558065,0.18042077961838413,1,0.2172670280746632,0.2438014177697708,0.0,-2.822802493306778,0.0,516,7.993605777301127e-14
driven_dt2p5e-4,37,0,-0.9226805184503813,0.0,1,0.0335479938017732,0.619951359694559,0.0,-0.9562285122521545,0.0,516,8.43769498715119e-14
driven_dt2p5e-4,37,1,-1.3493022938056025,6.283185307179586,1,2.0742745145165697,-0.1806535489553712,0.1353796762522878,-2.976648306543147,4.99696615151436,516,8.43769498715119e-14
driven_dt2p5e-4,37,2,-1.7807710567401813,0.0,1,0.005991331474170414,0.4092695907031424,0.0,-1.7867623882143517,0.0,516,8.43769498715119e-14
driven_dt2p5e-4,37,3,-1.9776322153425845,0.0,1,0.17859932918003008,0.3402360041685037,0.0,-2.1562315445226146,0.0,516,8.43769498715119e-14
driven_dt2p5e-4,37,4,-2.320247394247764,0.0,1,0.16401584972514938,0.3402360041685037,0.0,-2.1562315445226146,0.0,516,8.43769498715119e-14
driven_dt2p5e-4,37,5,-2.9438533246558065,0.18042077961838413,1,0.29990656734219306,0.2205841878020101,0.05393254445358573,-2.9648907359322614,0.47958858614469246,516,8.43769498715119e-14
driven_dt2p5e-4,38,0,-0.9226805184503813,0.0,1,0.009280772266269777,0.6275194293435051,0.0,-0.9319612907166511,0.0,517,1.4246381851990009e-12
driven_dt2p5e-4,38,1,-1.3493022938056025,6.283185307179586,1,2.247778884872817,-0.16466042887174193,0.05322480083446268,-3.5083616477636923,5.657907271929536,517,1.4246381851990009e-12
driven_dt2p5e-4,38,2,-1.7807710567401813,0.0,1,0.0450055447049178,0.40136329039631713,0.0,-1.8257766014450991,0.0,517,1.4246381851990009e-12
driven_dt2p5e-4,38,3,-1.9776322153425845,0.0,1,0.11694060171655973,0.3508886267655819,0.0,-2.094572817059144,0.0,517,1.4246381851990009e-12
driven_dt2p5e-4,38,4,-2.320247394247764,0.0,1,0.03421710913732179,0.31885617416456485,0.0,-2.286030285110442,0.0,517,1.4246381851990009e-12
driven_dt2p5e-4,38,5,-2.9438533246558065,0.18042077961838413,1,0.22552723826054133,0.24554677586010598,0.0,-2.8085356337232406,0.0,517,1.4246381851990009e-12
driven_dt2p5e-4,39,0,-0.9226805184503813,0.0,1,0.004857309951341371,0.6289088695850351,0.0,-0.9275378284017227,0.0,516,4.665823283289683e-12
driven_dt2p5e-4,39,1,-1.3493022938056025,6.283185307179586,1,1.9474637338053433,-0.19236070187813953,0.0,-3.296766027610946,6.283185307179586,516,4.665823283289683e-12
driven_dt2p5e-4,39,2,-1.7807710567401813,0.0,1,0.050385631471786985,0.4002850566306414,0.0,-1.8311566882119683,0.0,516,4.665823283289683e-12
driven_dt2p5e-4,39,3,-1.9776322153425845,0.0,1,0.14647552713061618,0.4002850566306414,0.0,-1.8311566882119683,0.0,516,4.665823283289683e-12
driven_dt2p5e-4,39,4,-2.320247394247764,0.0,1,0.026063787312629927,0.3175589516274562,0.0,-2.294183606935134,0.0,516,4.665823283289683e-12
driven_dt2p5e-4,39,5,-2.9438533246558065,0.18042077961838413,1,0.2772732240320633,0.20655291121218955,0.0,-3.1543973415430817,0.0,516,4.665823283289683e-12
driven_dt2p5e-4,40,0,-0.9226805184503813,0.0,1,0.008068979705881052,0.6329867625042102,0.0,-0.9146115387445003,0.0,517,6.128431095930864e-14
driven_dt2p5e-4,40,1,-1.3493022938056025,6.283185307179586,1,1.8809886591091338,-0.23135358162709446,0.27719523119543626,-2.0374425689342006,4.532590751766165,517,6.128431095930864e-14
driven_dt2p5e-4,40,2,-1.7807710567401813,0.0,1,0.022147343976341327,0.4059768257843998,0.0,-1.8029184007165227,0.0,517,6.128431095930864e-14
driven_dt2p5e-4,40,3,-1.9776322153425845,0.0,1,0.17471381462606184,0.4059768257843998,0.0,-1.8029184007165227,0.0,517,6.128431095930864e-14
driven_dt2p5e-4,40,4,-2.320247394247764,0.0,1,0.0674730444581626,0.32420242981864905,0.0,-2.2527743497896013,0.0,517,6.128431095930864e-14
driven_dt2p5e-4,40,5,-2.9438533246558065,0.18042077961838413,1,0.18847857108851052,0.23582476314958656,0.0,-2.889332557589842,0.0,517,6.128431095930864e-14
driven_dt2p5e-4,41,0,-0.9226805184503813,0.0,1,0.008301382489680376,0.6278267976525629,0.0,-0.9309819009400617,0.0,516,4.884981308350689e-15
driven_dt2p5e-4,41,1,-1.3493022938056025,6.283185307179586,1,2.1844365857988866,-0.17086706203858507,0.0,-3.5337388796044893,6.283185307179586,516,4.884981308350689e-15
driven_dt2p5e-4,41,2,-1.7807710567401813,0.0,1,0.012715096662417658,0.4131155347277819,0.0,-1.7680559600777637,0.0,516,4.884981308350689e-15
driven_dt2p5e-4,41,3,-1.9776322153425845,0.0,1,0.09829908578248148,0.35417446418824033,0.0,-2.075931301125066,0.0,516,4.884981308350689e-15
driven_dt2p5e-4,41,4,-2.320247394247764,0.0,1,0.24431609312269797,0.35417446418824033,0.0,-2.075931301125066,0.0,516,4.884981308350689e-15
driven_dt2p5e-4,41,5,-2.9438533246558065,0.18042077961838413,1,0.2511230208469633,0.25042657672205343,0.0,-2.769179016638861,0.0,516,4.884981308350689e-15
driven_dt2p5e-4,42,0,-0.9226805184503813,0.0,1,0.0007423902750710587,0.6302041563693945,0.0,-0.9234229087254524,0.0,517,6.064038160502605e-13
driven_dt2p5e-4,42,1,-1.3493022938056025,6.283185307179586,1,1.867705879699523,-1.2958952809728395,0.0,0.5184035858939203,6.283185307179586,517,6.064038160502605e-13
driven_dt2p5e-4,42,2,-1.7807710567401813,0.0,1,0.11615635809572988,0.4350443281369324,0.0,-1.6646146986444514,0.0,517,6.064038160502605e-13
driven_dt2p5e-4,42,3,-1.9776322153425845,0.0,1,0.03092693741431063,0.377814237642604,0.0,-1.9467052779282739,0.0,517,6.064038160502605e-13
driven_dt2p5e-4,42,4,-2.320247394247764,0.0,1,0.21088969056039586,0.2820788767395069,0.0,-2.53113708480816,0.0,517,6.064038160502605e-13
driven_dt2p5e-4,42,5,-2.9438533246558065,0.18042077961838413,1,0.23057487078231922,0.20865022662701996,0.005154161024610967,-3.1335819491875925,0.04939475140429305,517,6.064038160502605e-13
driven_dt2p5e-4,43,0,-0.9226805184503813,0.0,1,0.001580820050490428,0.6299400207734034,0.0,-0.9242613385008718,0.0,515,7.527312106958561e-13
driven_dt2p5e-4,43,1,-1.3493022938056025,6.283185307179586,0,2.4043526468888845,nan,nan,nan,nan,515,7.527312106958561e-13
driven_dt2p5e-4,43,2,-1.7807710567401813,0.0,1,0.0066103535158945625,0.41185647514949075,0.0,-1.7741607032242868,0.0,515,7.527312106958561e-13
driven_dt2p5e-4,43,3,-1.9776322153425845,0.0,1,0.012340129523547905,0.36972855695508144,0.0,-1.9899723448661324,0.0,515,7.527312106958561e-13
driven_dt2p5e-4,43,4,-2.320247394247764,0.0,1,0.1862506863776452,0.2855754417989803,0.0,-2.506498080625409,0.0,515,7.527312106958561e-13
driven_dt2p5e-4,43,5,-2.9438533246558065,0.18042077961838413,1,0.12700173306715518,0.22905062750351363,0.0353071211608294,-2.924141501266316,0.30588346020796214,515,7.527312106958561e-13
driven_dt2p5e-4,44,0,-0.9226805184503813,0.0,1,0.005469244615287416,0.6321644980882211,0.0,-0.9172112738350939,0.0,517,6.106226635438361e-14
driven_dt2p5e-4,44,1,-1.3493022938056025,6.283185307179586,0,2.2707587736883226,nan,nan,nan,nan,517,6.106226635438361e-14
driven_dt2p5e-4,44,2,-1.7807710567401813,0.0,1,0.007385324267894733,0.41201609443369414,0.0,-1.7733857324722866,0.0,517,6.106226635438361e-14
driven_dt2p5e-4,44,3,-1.9776322153425845,0.0,1,0.0830731536709397,0.3568810719461368,0.0,-2.060705369013524,0.0,517,6.106226635438361e-14
driven_dt2p5e-4,44,4,-2.320247394247764,0.0,1,0.011602088277132605,0.31527101247584766,0.0,-2.3086453059706313,0.0,517,6.106226635438361e-14
driven_dt2p5e-4,44,5,-2.9438533246558065,0.18042077961838413,1,0.2965304905467021,0.25813739609446174,0.0,-2.708526585618862,0.0,517,6.106226635438361e-14
driven_dt2p5e-4,45,0,-0.9226805184503813,0.0,1,0.002237672635601373,0.629733165878001,0.0,-0.9249181910859827,0.0,516,3.2218672174622043e-13
driven_dt2p5e-4,45,1,-1.3493022938056025,6.283185307179586,0,2.258825542870747,nan,nan,nan,nan,516,3.2218672174622043e-13
driven_dt2p5e-4,45,2,-1.7807710567401813,0.0,1,0.07341814559828741,0.39570171315580555,0.0,-1.8541892023384687,0.0,516,3.2218672174622043e-13
driven_dt2p5e-4,45,3,-1.9776322153425845,0.0,1,0.12344301300411575,0.39570171315580555,0.0,-1.8541892023384687,0.0,516,3.2218672174622043e-13
driven_dt2p5e-4,45,4,-2.320247394247764,0.0,1,0.19938153300344919,0.34630585146377607,0.0,-2.1208658612443148,0.0,516,3.2218672174622043e-13
driven_dt2p5e-4,45,5,-2.9438533246558065,0.18042077961838413,1,0.16964515881422573,0.21360619014739518,0.03222214721675964,-3.0647421900317,0.2994391065148456,516,3.2218672174622043e-13
driven_dt2p5e-4,46,0,-0.9226805184503813,0.0,1,0.00894739646549636,0.6332648366563881,0.0,-0.913733121984885,0.0,516,4.949374243778948e-13
driven_dt2p5e-4,46,1,-1.3493022938056025,6.283185307179586,1,0.12165734663492422,-0.47927543774878206,0.0,-1.4709596404405267,6.283185307179586,516,4.949374243778948e-13
driven_dt2p5e-4,46,2,-1.7807710567401813,0.0,1,0.037700223931367516,0.40283201493084897,0.0,-1.8184712806715488,0.0,516,4.949374243778948e-13
driven_dt2p5e-4,46,3,-1.9776322153425845,0.0,1,0.15916093467103565,0.40283201493084897,0.0,-1.8184712806715488,0.0,516,4.949374243778948e-13
driven_dt2p5e-4,46,4,-2.320247394247764,0.0,1,0.05800082278820451,0.3226706014957537,0.0,-2.2622465714595594,0.0,516,4.949374243778948e-13
driven_dt2p5e-4,46,5,-2.9438533246558065,0.18042077961838413,1,0.13367794415985376,0.2208613844722197,0.007734430365594238,-3.019214381537433,0.0700101648184962,516,4.949374243778948e-13
driven_dt2p5e-4,47,0,-0.9226805184503813,0.0,1,0.001627496568903486,0.6309513552457623,0.0,-0.9210530218814779,0.0,516,3.701483564100272e-13
driven_dt2p5e-4,47,1,-1.3493022938056025,6.283185307179586,1,2.1377607706460102,-0.174204520282653,0.06761099810989364,-3.354739593874059,5.5427514154598985,516,3.701483564100272e-13
driven_dt2p5e-4,47,2,-1.7807710567401813,0.0,1,0.012720038236954334,0.4131165554496464,0.0,-1.768051018503227,0.0,516,3.701483564100272e-13
driven_dt2p5e-4,47,3,-1.9776322153425845,0.0,1,0.1831100839853197,0.33946950826681677,0.0,-2.160742299327904,0.0,516,3.701483564100272e-13
driven_dt2p5e-4,47,4,-2.320247394247764,0.0,1,0.15950509491985976,0.33946950826681677,0.0,-2.160742299327904,0.0,516,3.701483564100272e-13
driven_dt2p5e-4,47,5,-2.9438533246558065,0.18042077961838413,1,0.3808799831911638,0.18926686671207704,0.014251013246793688,-3.3235410763457627,0.15030811098328362,516,3.701483564100272e-13
driven_dt2p5e-4,48,0,-0.9226805184503813,0.0,1,0.00783718630285446,0.6329134056773236,0.0,-0.9148433321475269,0.0,516,6.847855615887966e-13
driven_dt2p5e-4,48,1,-1.3493022938056025,6.283185307179586,0,2.3488871208094975,nan,nan,nan,nan,516,6.847855615887966e-13
driven_dt2p5e-4,48,2,-1.7807710567401813,0.0,1,0.0240401083772952,0.41546143944432745,0.0,-1.7567309483628861,0.0,516,6.847855615887966e-13
driven_dt2p5e-4,48,3,-1.9776322153425845,0.0,1,0.11493827844406068,0.3512400989081511,0.0,-2.092570493786645,0.0,516,6.847855615887966e-13
driven_dt2p5e-4,48,4,-2.320247394247764,0.0,1,0.22767690046111877,0.3512400989081511,0.0,-2.092570493786645,0.0,516,6.847855615887966e-13
driven_dt2p5e-4,48,5,-2.9438533246558065,0.18042077961838413,1,0.38835114879934285,0.19322981937359315,0.0,-3.2877500490596074,0.0,516,6.847855615887966e-13
driven_dt2p5e-4,49,0,-0.9226805184503813,0.0,1,0.015077762687939367,0.6352088872520787,0.0,-0.907602755762442,0.0,516,1.4233059175694507e-12
driven_dt2p5e-4,49,1,-1.3493022938056025,6.283185307179586,1,0.4322215849850264,-0.4103429771295773,0.0,-1.781523878790629,6.283185307179586,516,1.4233059175694507e-12
driven_dt2p5e-4,49,2,-1.7807710567401813,0.0,1,0.009934258450346789,0.4125415301412436,0.0,-1.7708367982898345,0.0,516,1.4233059175694507e-12
driven_dt2p5e-4,49,3,-1.9776322153425845,0.0,1,0.12468772119231541,0.349532067760838,0.0,-2.1023199365349,0.0,516,1.4233059175694507e-12
driven_dt2p5e-4,49,4,-2.320247394247764,0.0,1,0.21792745771286404,0.349532067760838,0.0,-2.1023199365349,0.0,516,1.4233059175694507e-12
driven_dt2p5e-4,49,5,-2.9438533246558065,0.18042077961838413,1,0.26102661385982184,0.25218078027047985,0.0,-2.7552181332809758,0.0,516,1.4233059175694507e-12
